
#J=   0
         #iv, ib, E_v (bound and diss. states for E_v<0 and E_v>0 resp. in eV), Bv, Gamma 
  1190    0.1191000000E+04    0.7332095146E+01
  1191    0.1192000000E+04    0.7354508588E+01
  1192    0.1193000000E+04    0.7356960278E+01
  1193    0.1194000000E+04    0.7379354167E+01
  1194    0.1195000000E+04    0.7381867409E+01
  1195    0.1196000000E+04    0.7404241076E+01
  1196    0.1197000000E+04    0.7406816021E+01
  1197    0.1198000000E+04    0.7429167334E+01
  1198    0.1199000000E+04    0.7431807366E+01
  1199    0.1200000000E+04    0.7454131105E+01
  1200    0.1201000000E+04    0.7456843686E+01
  1201    0.1202000000E+04    0.7479133604E+01
  1202    0.1203000000E+04    0.7481924358E+01
  1203    0.1204000000E+04    0.7504176233E+01
  1204    0.1205000000E+04    0.7507046577E+01
  1205    0.1206000000E+04    0.7529255812E+01
  1206    0.1207000000E+04    0.7532209706E+01
  1207    0.1208000000E+04    0.7554360554E+01
  1208    0.1209000000E+04    0.7557423741E+01
  1209    0.1210000000E+04    0.7579481258E+01
  1210    0.1211000000E+04    0.7582707095E+01
  1211    0.1212000000E+04    0.7604635834E+01
  1212    0.1213000000E+04    0.7608068079E+01
  1213    0.1214000000E+04    0.7629896054E+01
  1214    0.1215000000E+04    0.7633457135E+01
  1215    0.1216000000E+04    0.7655363141E+01
  1216    0.1217000000E+04    0.7658715196E+01
  1217    0.1218000000E+04    0.7681057397E+01
  1218    0.1219000000E+04    0.7683570801E+01
  1219    0.1220000000E+04    0.7706206197E+01
  1220    0.1221000000E+04    0.7708459613E+01
  1221    0.1222000000E+04    0.7729799321E+01
  1222    0.1223000000E+04    0.7734819485E+01
  1223    0.1224000000E+04    0.7753969341E+01
  1224    0.1225000000E+04    0.7761936057E+01
  1225    0.1226000000E+04    0.7779654211E+01
  1226    0.1227000000E+04    0.7789471945E+01
  1227    0.1228000000E+04    0.7806557923E+01
  1228    0.1229000000E+04    0.7817184957E+01
  1229    0.1230000000E+04    0.7834135394E+01
  1230    0.1231000000E+04    0.7844281318E+01
  1231    0.1232000000E+04    0.7860722937E+01
  1232    0.1233000000E+04    0.7868289980E+01
  1233    0.1234000000E+04    0.7883120777E+01
  1234    0.1235000000E+04    0.7894569936E+01
  1235    0.1236000000E+04    0.7909862358E+01
  1236    0.1237000000E+04    0.7924064833E+01
  1237    0.1238000000E+04    0.7939409722E+01
  1238    0.1239000000E+04    0.7954656451E+01
  1239    0.1240000000E+04    0.7970217453E+01
  1240    0.1241000000E+04    0.7986179033E+01
  1241    0.1242000000E+04    0.8002110666E+01
  1242    0.1243000000E+04    0.8018838771E+01
  1243    0.1244000000E+04    0.8035386958E+01
  1244    0.1245000000E+04    0.8053250468E+01
  1245    0.1246000000E+04    0.8070990244E+01
  1246    0.1247000000E+04    0.8091179109E+01
  1247    0.1248000000E+04    0.8112076369E+01
  1248    0.1249000000E+04    0.8238194348E+01
