526.000000000	000.041897355	000.041897355	000.000139808
527.000000000	000.041828614	000.041828614	000.000139603
528.000000000	000.041760110	000.041760110	000.000139398
529.000000000	000.041691841	000.041691841	000.000139194
530.000000000	000.041623808	000.041623808	000.000138990
531.000000000	000.041556007	000.041556007	000.000138787
532.000000000	000.041488439	000.041488439	000.000138585
533.000000000	000.041421102	000.041421102	000.000138383
534.000000000	000.041353994	000.041353994	000.000138183
535.000000000	000.041287115	000.041287115	000.000137982
536.000000000	000.041220464	000.041220464	000.000137782
537.000000000	000.041154038	000.041154038	000.000137583
538.000000000	000.041087837	000.041087837	000.000137385
539.000000000	000.041021861	000.041021861	000.000137187
540.000000000	000.040956107	000.040956107	000.000136990
541.000000000	000.040890574	000.040890574	000.000136793
542.000000000	000.040825262	000.040825262	000.000136597
543.000000000	000.040760169	000.040760169	000.000136402
544.000000000	000.040695294	000.040695294	000.000136207
545.000000000	000.040630637	000.040630637	000.000136013
546.000000000	000.040566195	000.040566195	000.000135819
547.000000000	000.040501968	000.040501968	000.000135626
548.000000000	000.040437954	000.040437954	000.000135434
549.000000000	000.040374154	000.040374154	000.000135242
550.000000000	000.040310565	000.040310565	000.000135051
551.000000000	000.040247186	000.040247186	000.000134860
552.000000000	000.040184017	000.040184017	000.000134670
553.000000000	000.040121056	000.040121056	000.000134481
554.000000000	000.040058303	000.040058303	000.000134292
555.000000000	000.039995755	000.039995755	000.000134104
556.000000000	000.039933413	000.039933413	000.000133916
557.000000000	000.039871276	000.039871276	000.000133729
558.000000000	000.039809341	000.039809341	000.000133542
559.000000000	000.039747609	000.039747609	000.000133356
560.000000000	000.039686078	000.039686078	000.000133170
561.000000000	000.039624747	000.039624747	000.000132985
562.000000000	000.039563615	000.039563615	000.000132801
563.000000000	000.039502682	000.039502682	000.000132617
564.000000000	000.039441945	000.039441945	000.000132434
565.000000000	000.039381405	000.039381405	000.000132251
566.000000000	000.039321060	000.039321060	000.000132069
567.000000000	000.039260910	000.039260910	000.000131887
568.000000000	000.039200953	000.039200953	000.000131706
569.000000000	000.039141188	000.039141188	000.000131526
570.000000000	000.039081615	000.039081615	000.000131346
571.000000000	000.039022232	000.039022232	000.000131166
